date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2018-04-02,58.41482829201734,37586791,173.994,179.2,168.789,-32.0,-546270.8547729389,173.99449999999996,183.57522132225125,165.57524632225065,7.584269662923495,9.255415448455894,5.348090152821814,177.43401396736,5.433354669222753,164.94392173791366,2.284013967359982,-80.44127030228266,5089982293,176.67564582111396,172.51565296397195,168.35566010682922,5422671.3713007,5.888352044997531,8.671987931126978,13.77526691232472,24.838428346870675,0.5297844099746953,35.60084785390028,170.635,173.985,163.85000000000002,165.17000000000002,187.9676468544,-31.875911889858184,19314039.0,41668545.0,15.604768985564599
2018-03-29,54.33503334641042,38398505,174.471,179.401,169.541,-32.0,760242.7251152692,174.47099999999995,183.8794786098278,166.0345036098272,14.231927710845543,11.999934114520828,3.9252880951018456,176.65617312931838,4.063665387084129,164.94328403255582,1.5061731293183698,-57.30227289354371,5052395502,177.07011441514967,173.0736929865791,169.0772715580078,5353723.587337448,5.787623582422978,10.00613992053113,12.316358015830115,25.162104265391722,0.2253226426606716,42.83610443196061,171.20499999999998,174.22,163.85000000000002,165.17000000000002,186.55088216896,-36.87406719117254,19314039.0,41668545.0,15.827783543043862
2018-03-28,57.92517621543468,41668545,174.832,179.504,170.16,-31.999999999999993,538648.5931950887,174.83199999999994,184.51464649515447,166.10342149515387,5.950048971598296,23.544956568870102,3.681019332401022,175.92500274155927,2.4716134278347344,164.94166250106542,1.4158027415592755,-92.89385153270227,5013996997,177.2772592841778,173.4408378556072,169.6044164270359,5288099.624537266,5.65803342447114,8.942369348061394,14.211182325957825,27.441000112645735,-0.08736036618554976,42.95711071405051,172.03,174.22,163.85000000000002,165.17000000000002,183.9971763086848,-40.81356281487463,19314039.0,41668545.0,16.245953507317918
2018-03-27,55.31355613969208,38962839,175.414,179.7,171.128,-32.0,-2720973.8611942846,175.41399999999993,184.812771372009,166.96779637200842,15.817825661118299,7.522821076932456,2.4076098804151798,175.2377025770657,1.096968963436051,164.9405925206491,10.767702577065705,-58.65124963711223,4972328452,177.45521592272422,173.81736592272506,170.1795159227252,5224229.139134093,5.614285697860245,10.318118478532377,13.723651868989542,28.161775501051334,-0.41074045266924486,42.8640558125436,172.59,174.22,163.85000000000002,165.17000000000002,180.89517162546892,-44.51668870115461,19314039.0,41051076.0,16.32454647180647
2018-03-26,58.73205741626797,36272617,175.916,179.908,171.925,-32.0,2653957.563966429,175.91649999999993,184.4699712640292,168.10249626402862,48.86699507389336,-10.019610851444334,1.82291146665038,175.15,0.22363256453859734,164.9383022513679,10.467600000000004,-82.20001594658373,4933365613,177.36860395660364,174.20575395660447,171.0429039566046,5159355.27143,5.65035006005477,8.69985404063899,15.834982925757165,30.3151149423325,-0.7475369760848025,35.69820242283316,172.73000000000002,174.22,163.41750000000002,165.17000000000002,177.6527441653939,-44.989224137931,19314039.0,41051076.0,16.520549029455772
2018-03-23,47.87676935886763,40248954,176.226,180.202,172.251,-28.0,-351989.96259132074,176.22649999999993,184.42625158228947,168.9287765822889,-42.11635750421464,-39.45534373018845,2.1462601251348916,175.15,-4.550408719346046,164.9366112845719,9.98289600000001,-123.67753478148389,4969638230,177.5920658613655,174.75350157565208,171.91493728993797,5038952.44894661,5.580797105444436,5.094864511901489,18.271134145104423,30.504882873962003,-1.1576088293818145,35.89975006683346,174.22,174.22,162.03,165.17000000000002,174.92910509893088,-44.989224137931,19314039.0,41051076.0,16.77457006871358
2018-03-22,47.618712131886674,41051076,176.754,179.726,173.783,72.0,218475.4907025348,176.75449999999992,184.41962036192135,169.63964536192077,-36.80947012401207,-29.6340097698163,3.257903337954077,174.5092,-4.80385172222302,164.93564262827726,8.603922240000003,-100.9646126464395,4929389276,178.07074424231791,175.35789424231876,172.64504424231887,4803795.692004297,5.554955923019818,5.878689821424795,15.321562307982084,26.522436677846773,-1.66417168461723,43.045429194737984,176.05,173.19,162.3,165.17000000000002,172.64124828310193,-60.340939597315455,19314039.0,41051076.0,16.82098384993074
2018-03-21,48.29018413401636,35247358,176.937,179.479,174.395,76.0,-791905.760998766,176.93699999999993,184.29569432462853,169.97571932462796,-39.440203562339015,-24.604346744999006,2.2160861288670537,164.47,-10.19168579122715,164.9333814828075,-2.4924555391999945,-152.3638912632025,4888338200,178.43331572231793,175.73689429374733,173.040472865176,4407133.37637389,5.975542307159927,6.783103640105533,13.457201035626548,23.750300531922434,-2.2212788680687083,35.96448157307306,177.38,172.575,162.3,165.17000000000002,170.71944855780563,-155.47385620915023,19314039.0,38453950.0,16.872627627854637
2018-03-20,50.05740528128589,19314039,176.927,179.493,174.361,80.0,494618.285380588,176.92699999999994,184.17376149364983,170.03378649364927,-12.65235562309818,-12.393128097234323,0.8016948865744049,164.6824,-9.988566694421955,164.93057550554758,-3.6078099852799994,-131.71257734809194,4923585558,179.24300415264173,176.31193986692827,173.3808755812141,4446177.589033837,5.927317394263097,7.826658046275615,9.766903525035723,22.33122474658426,-1.8778676168657569,35.84718256351108,178.57999999999998,170.505,162.3,165.17000000000002,160.63,-170.2950226244342,19314039.0,48801970.0,16.924858054616003
2018-03-19,49.60887498222164,32804695,176.757,179.543,173.972,84.0,-371327.04916171427,176.7574999999999,184.14611118243278,169.76113618243224,-21.720481049560195,-9.244949802246447,0.08275763493960347,165.167104,-9.51577940371907,164.92853426739177,-4.590680787046409,-151.3995331364312,4942899597,179.87374314099068,176.89232171242006,173.91090028384878,4507546.650123375,5.566686294397113,9.030759284164171,11.26950406734891,24.070158345059816,-1.4338617272667875,36.057667282219334,178.57999999999998,166.87,164.565,167.05,160.841768,-165.9085610859727,22584565.0,48801970.0,16.9700162977858
2018-03-16,54.59383315072784,36836456,176.614,179.549,173.679,84.0,-156480.8705414178,176.6139999999999,183.93616107959897,169.7411860795984,-2.8065476190449625,-3.218646517313148,-0.13141768807896262,165.90527776,-8.91003869056529,164.92516219328314,-5.776417156859907,-102.43811181466825,4975704292,180.34086209361521,177.46586923647314,174.5908763793304,4591685.448300785,5.182398525063281,10.420106866343273,6.377119888469523,26.07662018945469,-0.8956442648729706,43.19116732426513,178.885,166.87,165.025,167.05,161.42369728,-159.22825556561077,22584565.0,48801970.0,17.002642674218322
2018-03-15,57.41874705605278,22584565,176.362,179.385,173.34,84.0,273761.6942057324,176.3624999999999,183.89792033863208,169.0554453386315,-3.2078207381345556,5.595477501214482,1.2562689171506756,166.9624555392,-8.134229273804307,164.92037421907426,-6.373802089299517,-66.62899474732461,5012540748,180.80202824242045,177.8070353852784,174.81204252813566,4700674.726293533,4.83513144533613,12.023200230396085,6.552828196557547,26.385427617345353,-0.2708150245831007,50.29873068023637,178.885,166.87,165.7625,167.05,162.4674754432,-149.66103584434381,22584565.0,48801970.0,17.020870058576524
2018-03-14,62.3646960865945,29075469,175.798,179.373,172.224,84.0,52975.29019191934,175.79849999999988,183.51718838324837,168.05218838324777,-3.6415711947602944,27.128626285847883,-0.12190219616053025,168.29020998528,-7.213838563633924,164.9172655639934,-6.468971575229574,-30.42624811683873,5035125313,180.91524324790205,177.92452896218856,174.9338146764744,4832577.737400498,4.5926091850896,13.872923342764713,7.560955611412555,25.914177179797104,0.4229935049531832,57.36064917454566,177.975,166.87,167.35000000000002,168.05,163.784997407744,-137.64515850425326,23163767.0,48801970.0,17.022868710068824
2018-03-13,62.10420083259747,31168404,175.093,179.429,170.758,80.0,-610061.3225112685,175.0934999999999,182.76858308809992,167.20608308809932,23.635824436537927,53.15341994181025,0.08908000829421495,169.7577847870464,-6.220124743624324,164.9132586696753,-13.742215212953596,24.125460732184784,5064200782,180.87487144679181,177.91772858964978,174.96058573250704,4986571.749877857,4.454635450051626,16.00721924165159,5.877724446336161,25.37042667493374,1.16720330625202,64.40642077521002,177.975,166.87,169.935,170.1,164.99711761512447,-116.55822911750302,23163767.0,48801970.0,16.92731831289993
2018-03-12,65.30043772383607,32055405,174.23,179.214,169.247,48.0,-229323.54945215274,174.2304999999999,182.00774488276042,165.91524488275982,61.39162561576564,61.54365601740457,-0.5487576475210771,171.6816949168599,-4.977401197278863,164.90829589333413,-11.633705083140114,38.85357854379685,5095369186,180.62056034896528,177.74556034896608,174.8705603489662,5171520.450619031,4.262354011565362,16.211640532840857,6.781989745772493,22.152765838290357,1.9506823338208221,71.50490347232315,177.42,166.315,172.23499999999999,172.39999999999998,166.11226820591452,-94.09758421036989,23163767.0,48801970.0,16.684536901096223
2018-03-09,67.3244607618173,31385134,172.965,179.04,166.89,48.0,286454.2593527902,172.9649999999999,181.34742703266997,163.88742703266934,74.43280977312679,45.030930237437694,-0.34306161493070036,173.3362576284995,-3.7751664956080377,164.90321047849537,-9.798234371500513,26.462803841643716,5127424591,180.4487719267559,177.52662906961382,174.60448621247107,5375948.92205292,4.150011916617022,13.681028693094602,7.825372783583647,19.251677639791907,2.7264238818448234,64.4274040560428,176.5325,165.4275,172.26999999999998,172.39999999999998,167.13820674944137,-75.78076388860474,23163767.0,48801970.0,16.158566421973205
2018-03-08,66.877515813686,23163767,171.723,178.752,164.695,48.0,547070.921931507,171.7234999999999,180.74279865882525,162.44279865882461,48.80653266332088,32.64320183752241,-0.5574638787666119,174.75918156050957,-2.590428730586763,164.899019865462,-8.198020599490434,18.148380715998098,5158809725,180.35159566629974,177.39802423772906,174.44445280915778,5642048.078281599,4.161428716982312,9.62637450005463,9.029276288750362,18.024627725831305,3.508430543310766,64.40161567570016,176.5325,165.4275,172.39999999999998,172.39999999999998,168.08207020948606,-60.96635543456974,23163767.0,48801970.0,15.181419559551774
2018-03-07,72.70142180094786,31703462,170.853,178.269,163.438,48.0,-274118.0099675854,170.85349999999988,180.28957362016047,161.41919862015982,11.853448275864986,26.172275558853382,-1.7886139425407854,183.5,2.666041449465723,164.89650854773615,0.963085926399998,45.521159353620995,5181973492,180.33677863662552,177.23749292234058,174.138207208055,6057343.391978173,3.954452410318632,8.420724929926982,10.418395717788878,20.305242879769203,4.310644164783554,71.44824126503495,176.5325,165.4275,173.58499999999998,173.28,168.9504245927272,24.838570813603,23788506.0,50609595.0,15.177663927889876
2018-03-06,75.2560426054895,23788506,170.253,177.797,162.71,48.0,-118499.51304337231,170.2534999999999,180.5260969791271,159.62072197912647,37.269624573380945,25.81369604579282,-2.2860437037734402,183.3154,2.918608323502203,164.89338740723485,1.1819624893440164,61.35663652553221,5150270030,179.93785434335823,176.61856862907325,173.29928291478768,6036343.8056350695,4.09717898153075,9.71622107299267,8.077768319773858,21.797765928561006,4.381885939954714,78.54179004731738,176.16250000000002,165.4275,174.87,173.28,178.9365,15.22638849732168,23788506.0,50609595.0,15.169766639806914
2018-03-05,71.80469123982762,28401366,169.244,177.222,161.267,48.0,-167562.35725863226,169.2444999999999,180.40174051541553,158.05636551541488,29.39375382731378,8.068887184228634,-2.9301430623962474,183.13449200000002,3.346015239419659,164.89055329890783,1.3883919897702697,60.19506791716217,5126481524,179.1552533462354,175.76596763195042,172.37668191766483,6012783.800079297,4.292132259273817,10.166369206092293,9.320501907431375,23.73466837571768,4.4278754647738765,78.43770111901904,175.8125,165.4275,174.9875,173.28,178.72177,13.284956498813674,28401366.0,50609595.0,15.153712234230195
2018-03-02,76.58749875782567,38453950,168.428,176.425,160.432,48.0,1120710.6247646883,168.4284999999999,180.2135291494748,156.99815414947412,10.77770973668331,5.950592327774982,-4.251640837059669,182.95720216,4.257340931707436,164.88745967532205,1.5829461501794526,56.54850375296353,5098080158,178.4179820125193,174.80298201252,171.1879820125201,5983717.955224436,4.49288848639756,8.912004843169175,10.754425277805431,26.718355277940763,4.440589084237274,78.31891490893736,175.8125,165.4275,175.65499999999997,173.28,178.5113346,10.137209088941777,30504116.0,60560145.0,15.132968846855142
2018-03-01,76.62234570351256,48801970,168.007,175.791,160.223,48.0,-803967.2361537011,168.0069999999999,179.627310516569,156.90943551656832,-15.9648020113116,15.603936516649966,-3.1938488129022966,182.5369140736,5.178833135788658,164.88392263687834,1.5196283041722722,71.14158274777654,5059626208,177.4371638807692,173.5507353093413,169.66430673791288,5943301.632491339,4.774106684575207,10.283082511349049,12.015917640004822,29.387586524036152,4.410277228290738,78.88402114612175,175.8125,165.4275,175.60500000000002,173.28,177.961681216,6.3272891311933925,30504116.0,66723743.0,15.119151397087872
2018-02-28,72.94539958435672,33604574,167.628,175.237,160.02,44.0,74507.79952477834,167.6284999999999,178.53007729773216,157.1055272977315,23.038869257952822,44.2051712364115,-3.4483919614482277,182.133437510656,6.521471302795079,164.8785578177753,1.4588431720053734,94.50272195041354,5010824238,176.12459757696266,172.3199547198205,168.5153118626778,5904108.120781152,4.7722917730088685,11.865095205402747,4.348999078228033,32.71322913795166,4.3502317594500255,79.44744354376488,174.8075,165.4275,175.60500000000002,173.28,177.43401396736,4.998971228497072,30504116.0,66723743.0,15.118877687139884
2018-02-27,65.032844871147,38685165,167.071,174.267,159.875,-52.00000000000001,-854691.0670043023,167.07099999999988,177.87863973919178,156.4278397391911,39.73774230330826,62.24393895502596,-1.9841211914792944,181.74610001022975,8.667890084683313,164.87384503954476,1.6093813318981631,105.37350635589806,4977219664,174.96167016092932,171.03084873235858,167.1000273037873,5865518.814789865,5.1544060148218644,13.451546280956114,5.018075859493884,30.61444513432364,4.251397058219254,79.29253334024456,171.68,165.36,175.60500000000002,173.28,176.65617312931838,4.18683865816721,30504116.0,66723743.0,15.118964907853833
2018-02-26,64.66346153846152,36886432,166.549,173.243,159.856,-60.0,149682.6586200915,166.5494999999999,177.44097029019662,155.79767029019598,69.838902147973,57.94378163432697,-1.2234683620379205,181.37425600982056,10.467770953424145,164.86842063511423,1.9676748257554948,109.97660510508153,4938534499,173.7658106368762,169.30641777973406,164.84702492259137,5826389.494864466,5.558640138597383,13.730947406067859,5.79008753018525,28.299543680196205,4.102847536935826,72.50071122429264,170.51999999999998,164.91000000000003,175.4975,172.69,175.92500274155927,6.807053206931633,30504116.0,66723743.0,15.133974996346668
2018-02-23,61.007976282910974,33329232,166.176,172.327,160.026,-64.0,324650.2987731935,166.17649999999992,176.94572680797188,155.6124268079712,77.1551724137962,36.21053933758083,-1.1902701178284818,181.01728576942773,20.48541385079055,164.8637890561119,2.2824310800878607,103.28586027325393,4901648067,172.5161759699757,167.72106882711927,162.92596168426232,5784526.111587643,5.88639478487649,10.136319774737633,6.680870227136827,26.395092266897297,3.891427027456672,65.5631737110252,166.57999999999998,165.17000000000002,174.9125,172.33499999999998,175.2377025770657,21.122730300778137,30504116.0,66723743.0,15.183377272081952
2018-02-22,55.031982942430695,30504116,165.957,171.829,160.085,-64.0,417631.1774484864,165.95699999999994,177.14610668574474,155.23530668574406,26.837270341211273,19.097676171173486,-2.2845451522653457,180.67459433865062,20.04190718641908,164.86063881625992,2.55772802445793,101.42876535780707,4868318835,171.59967907070362,166.47671478499004,161.35375049927595,5735647.788365815,6.201011910196349,9.241236100266658,7.708696415927109,27.294779084587795,3.6013210630711967,58.47020277659792,162.53,165.17000000000002,174.8825,172.33499999999998,175.15,23.818528635681986,30504116.0,85436075.0,15.299679089747512
2018-02-21,53.97206460061108,35833514,166.043,172.028,160.058,-64.0,-49854.936508271436,166.04299999999992,177.50295109161289,155.1271510916122,4.639175257734582,25.60370374916043,-2.038869401967099,180.1367186783316,19.260760145103,164.858276913161,2.9315389955581566,105.3344129268433,4837814719,170.64480184930719,165.54898042073646,160.4531589921652,5671350.994680641,6.4920631696167606,10.662964731076913,8.894649710685124,30.10296539627721,3.21354972601722,51.22803924215366,162.53,165.17000000000002,172.61,170.54000000000002,175.15,21.630263133977216,32104756.0,85436075.0,15.531422361545516
2018-02-20,48.192079586761054,33531012,166.341,172.726,159.957,-64.0,15530.238716106658,166.3414999999999,177.71907543539996,155.46577543539928,25.816582914574145,45.94434665640284,-0.912705211380431,179.40658118406506,18.03860454830905,164.8555928637738,3.9204230632244332,108.06887979964756,4801981205,169.6802840464136,164.66791261784286,159.6555411892716,5594903.3638923345,6.737498319444484,12.303420843550287,9.723688937652978,33.34318037130346,2.7266354724860378,50.96708127150485,162.53,165.17000000000002,172.1225,167.95,174.5092,18.65980953647303,30984099.0,85436075.0,15.456117512930367
2018-02-16,47.69327863679394,39638793,166.599,173.312,159.886,-64.0,-1827702.1033576243,166.5989999999999,177.72697402420346,155.8890740242028,46.355353075172104,55.25789416272045,-0.9291958966546978,178.73485468933987,16.576216667342994,164.8529899352545,5.18575870541693,111.86550321977224,4768450193,168.7521310963229,163.75190252489503,158.75167395346662,5512143.293700246,6.938055830802961,14.1962548194811,10.774171917245996,36.67111237897909,2.139836945068083,51.25218550622173,162.53,165.17000000000002,172.1225,166.99,164.47,15.926992226769238,30984099.0,85436075.0,15.303207631647696
2018-02-15,44.345989085147615,50609595,166.9,174.013,159.788,-64.0,967988.1989094093,166.9004999999999,177.87560907371966,156.257709073719,65.66110397946183,58.71835423345946,-1.6887004854760022,178.1168663141927,15.253057410115531,164.84973526798663,7.134025687697431,91.75582003418764,4728811400,167.98297323938232,162.97988752509733,157.97680181081174,5410952.445297101,7.230568466212102,14.234017353519778,12.431736827591532,40.204430724756975,1.4281377121529601,43.82055681905437,161.66500000000002,165.17000000000002,172.1225,166.235,164.6824,21.999414941762314,30984099.0,85436075.0,15.017034868008109
2018-02-14,38.71405492730209,39669178,167.214,174.736,159.692,-64.0,409776.1764626753,167.21399999999994,177.99817417510118,156.9402741751005,53.757225433526955,54.53064802296774,-2.6123527555697414,177.20517968277343,13.833701998399786,164.84668423524792,9.956050369047318,39.819779312745126,4678201805,167.3287431420933,162.47922885637968,157.62971457066553,5268234.246121314,7.464873295873231,9.794040064240814,14.344311724144077,45.349914952306655,0.5619002317976367,36.332531156558844,158.89,165.17000000000002,172.1225,166.235,165.167104,23.92086251274557,30984099.0,85436075.0,14.472894184036761
2018-02-13,38.71115173674587,32104756,167.8,175.778,159.823,-64.0,-2117667.4493431943,167.80049999999994,178.5340333033583,157.59613330335765,56.73673328738913,41.12535873404766,-1.6234363319261265,175.48615812084063,11.689822524766766,164.84654393473494,11.298672083585217,14.208539761087081,4638532627,167.2344507201388,162.40207929156807,157.56970786299675,5070668.564608149,7.586541360602532,8.055985120631918,16.551128912473935,49.42670235180971,-0.45908060766475955,28.90757485987892,159.43,165.17000000000002,172.076,166.235,165.90527776,2.1698021887520826,30984099.0,85436075.0,14.467250146802188
2018-02-12,40.783164624400634,60560145,168.393,176.539,160.247,-64.0,1897412.1522879486,168.39299999999994,179.2810599798219,158.3056599798212,53.09798534798664,19.262287719223483,-2.040491961383812,173.54909598392294,9.21569958583674,164.8470586893663,23.30909598392293,-13.800430674286813,4606427871,167.53838058026616,162.63458058026686,157.730780580267,4836472.695510365,7.73978206548527,8.301568805776597,19.097456437469923,51.71956099657001,-1.58051823852486,21.51869060620173,159.43,165.17000000000002,172.225,166.235,166.9624555392,-13.861433910114826,30984099.0,85436075.0,14.463908437534725
2018-02-09,28.932225063938546,66723743,169.112,177.364,160.86,-52.0,1906537.3826060551,169.11199999999994,179.47572359643314,159.66782359643244,13.541357566766704,7.416800415728285,-1.779964320298247,170.98284062649526,6.100871500293667,164.84950572808125,20.473240626495254,-67.56729842453264,4545867726,167.86614063509654,163.23091206366868,158.59568349224028,4547589.424986988,7.831101186709116,2.706675402429209,22.03552665861914,53.61450091982093,-2.7916629499579244,14.220547833106508,159.43,165.17000000000002,172.225,166.11,168.29020998528,-28.96287456679706,30984099.0,85436075.0,14.459695541238606
2018-02-08,31.075750188378095,49594129,170.055,177.844,162.267,-52.0,-276065.53457599855,170.05549999999997,179.67180573345166,161.52675573345098,-8.852479757083389,11.60114497509638,-2.564713241341826,167.24912931372612,2.146218361652729,164.85652152217855,16.204713313726103,-61.65353762959921,4479143983,168.39985192958892,164.22688050101823,160.05390907244694,4202101.513201566,7.659602123633419,3.123087002802933,19.92200855432237,49.844273037905836,-4.035626556885944,14.134306063425527,162.07999999999998,167.05,172.225,166.11,169.7577847870464,-47.92008917560489,26023683.0,85436075.0,14.455217898507629
2018-02-07,33.76191852065869,50852130,171.012,178.009,164.016,-52.0,-3872996.20482114,171.01249999999996,179.85901464929526,162.8814646492946,17.56152343750104,-0.8996924645653385,-1.6092518470454285,164.1874860372554,-1.4255533493289052,164.85983122652138,12.197734997255395,-57.82523453974863,4429549854,169.1424910005965,165.24094814345435,161.33940528631163,3832331.6911970177,7.776440392695136,3.6035619263110767,18.136989727811066,46.297874404635294,-5.184516749782887,14.047565200532603,163.0,167.05,172.51999999999998,166.11,171.6816949168599,-60.174018619017176,26023683.0,85436075.0,14.450948471507882
2018-02-06,30.618139803581677,66625484,171.752,178.235,165.269,-48.0,4435631.124594277,171.75199999999995,180.16882771241674,163.86165271241606,26.09439124487099,-22.461671325578468,-0.4226099486545226,150.24,-11.037407374816764,164.86163054691846,-3.0801709568000035,-120.81236971869511,4378697724,169.98224076725313,166.257947910111,162.5336550529683,3361066.89103315,8.218051440830733,4.157956068820473,20.927295839782,43.13610161539522,-6.263776309661097,14.573336192135912,164.475,167.05,172.63475,166.11,173.3362576284995,-114.40613026819919,26023683.0,85436075.0,14.447638622668299
2018-02-05,19.341840161181903,66090446,172.318,178.486,166.15,-44.0,2055852.728193659,172.31799999999993,179.9303988020035,165.63322380200285,-46.35499207606854,-21.86492994566294,0.3896602129044756,150.5096,-11.992971048266057,164.86553548210023,-4.034557280255996,-132.5826653932931,4445323208,170.9959546003357,167.66737602890788,164.33879745747942,3398448.4322353294,7.811842566581554,4.797641617869777,21.654798501650333,39.48790224319513,-6.130086823244625,14.450831323864264,166.65,168.05,172.63475,166.11,174.75918156050957,-122.7817427385892,26023683.0,85436075.0,14.418051157505849
2018-02-02,21.597300337457703,85436075,173.243,178.176,168.311,-31.999999999999993,-3786728.9565717126,173.24349999999993,179.9310318248364,167.02385682483572,-47.124413145538355,-4.82650792943855,0.6298914875766741,151.044416,-12.608234040570512,164.86871657771428,-4.6258086978355095,-130.38199579467667,4511413654,172.080220904897,169.08235661918346,166.08449233346929,3455521.6815141444,7.3814824108371075,5.535740328311282,19.621514855693345,35.75892056922015,-5.897735706789462,21.790601576069108,169.76999999999998,170.1,172.63475,166.11,183.5,-145.2779199999999,26023683.0,85436075.0,14.363499200469002
2018-02-01,31.02226720647767,38099665,173.87,177.791,169.949,-32.0,-5716.232085440992,173.86999999999995,179.72035893429992,168.1406839342993,27.88461538461757,7.2393533629771225,0.5360423532420744,151.98975104000002,-12.794302156757286,164.86990203048714,-5.129451188051945,-116.71134184562288,4596849729,172.91749671442082,170.27606100013583,167.63462528585023,3534220.444709054,6.848684957708111,6.387392686513017,13.45027086651433,32.64630777758055,-5.569839936960648,21.637840604196967,172.07,172.39999999999998,173.08024999999998,166.11,183.3154,-182.53408415584397,25039531.0,50562257.0,14.290325993136705
2018-01-31,33.186274509803916,30984099,174.092,177.768,170.417,-32.0,351410.1478274405,174.09249999999992,180.09076329171998,168.32858829171934,4.760273972604632,-9.403188682790967,0.6037374645295965,153.3201709568,-12.423504337236524,164.8688508082583,-5.5847270038857175,-131.67600938279392,4634949394,173.87284549918272,171.2929383563263,168.7130312134693,3627813.6327965064,6.332600742933575,7.1065467174139405,15.519543307516537,32.191374022185244,-5.1665621411870575,28.877420276973538,172.14,172.39999999999998,172.4125,166.11,183.13449200000002,-173.89499378701282,17523256.0,50562257.0,14.214530864552986
2018-01-30,38.098113207547094,45137026,174.334,177.694,170.974,-28.0,736470.6088354299,174.33399999999995,180.3950883665665,168.35833836656587,-10.92682926829134,-15.05000353222304,0.8016420145423002,154.544157280256,-14.18980717365019,164.86806179030498,-6.607054965933713,-164.90319476608067,4665933493,174.75619857163989,172.22212714306917,169.68805571449784,3723223.852364692,5.9501674166395135,6.501702125698048,17.907165354826777,31.423474036381577,-4.712143969511089,21.97145030073324,172.39999999999998,172.39999999999998,172.4125,166.11,182.95720216,-165.94703064768822,17523256.0,50562257.0,14.137585425245286
2018-01-29,39.84843700663086,48434424,174.447,177.576,171.318,48.0,-1089298.8089532952,174.44699999999995,180.42449389824154,168.7127438982409,-22.043010752686698,-23.29661599834749,0.32067422770680776,155.67022469783552,-13.510679780609836,164.86754607081056,-8.064793588963852,-172.6377949178699,4711070519,175.67296358877664,173.21174930306307,170.7505350173489,3828465.671460471,5.646968808034428,7.501963991190057,16.697022375219593,29.069128461708416,-4.1882249255855015,21.845919358448455,173.58499999999998,173.58499999999998,172.4125,165.88,182.5369140736,-187.48868228829215,17523256.0,50562257.0,14.062366392090356
2018-01-26,46.19326500732058,37121805,174.603,177.458,171.748,48.0,794781.394419948,174.60299999999995,180.33471083864455,169.05296083864388,-12.180170575691587,-25.290116071379984,-0.09110723877066758,157.11920222805196,-12.569863094988708,164.86576808130988,-9.442712767123538,-177.9605380808399,4759504943,176.43129053597104,174.07079053597175,171.71029053597186,3959705.75438447,5.24081831152363,8.656112297526988,14.032961860233428,27.695501981255283,-3.5732482113018307,28.97353414974819,175.07999999999998,174.66,171.82999999999998,165.625,182.133437510656,-228.892408087132,17523256.0,50562257.0,13.994294214963539
2018-01-25,51.739986868023664,39661804,174.557,177.471,171.644,48.0,97383.5687357902,174.55749999999995,180.1859468145365,169.12169681453582,-35.666666666664696,-23.42534848791171,0.13830249131890576,158.90489796068573,-11.443972079653868,164.86352572429507,-9.975072335358192,-179.61722582067787,4796626748,177.135175202465,174.7475323453229,172.35988948818016,4118415.8756628176,4.857829617301639,9.98782188176191,15.31375449304527,28.310507189270684,-2.883872034164739,36.049963055390464,175.315,174.66,170.79625,164.35000000000002,181.74610001022975,-221.47442047350344,17523256.0,50562257.0,13.94338353289277
2018-01-24,56.47364996746912,50562257,174.53,177.479,171.582,48.0,-812550.5679877475,174.53049999999993,179.744332215595,169.33733221559436,-28.023510971784177,-10.429103734210992,0.22928336956471912,161.15121224618971,-10.063014101193565,164.86046326832832,-9.86876399064542,-140.5823645292001,4836288552,177.39732201035267,175.22610772463915,173.05489343892495,4305114.055548987,4.4641116719555205,11.524409863571435,12.348409387429824,29.42753822085033,-2.143846413080979,35.9515038419342,176.64999999999998,174.66,170.675,164.35000000000002,181.37425600982056,-236.26917398765988,17523256.0,50562257.0,13.927934982566988
2018-01-23,68.99841017488075,31702531,174.57,177.52,171.62,48.0,220066.89714292562,174.56999999999994,179.32838019886933,169.71538019886867,-6.585867825286767,10.459448962150502,0.08053347799605681,163.73501828679937,-8.494727234873114,164.85531094054508,-9.100962702668738,-52.17324182517024,4886850809,177.60809695826362,175.54473981540724,173.48138267255018,4508833.703638859,4.065334150042964,13.297395996428579,6.506638495632775,33.42383299662385,-1.3968370361405675,43.007397852535696,176.55,174.66,170.675,164.35000000000002,181.01728576942773,-201.04400139067135,17523256.0,32752734.0,13.941037784620578
2018-01-22,74.95183044315992,26023683,174.468,177.363,171.574,48.0,-75324.40012655823,174.46849999999992,179.0865062999819,169.64850629998122,3.3220675944374523,32.41948310139576,0.06503759100828936,166.5619149951755,-6.700421870656331,164.85118204208354,-7.726869796399001,-39.0666037719499,4918553340,177.6277074574773,175.53435031462092,173.44099317176386,4714049.890921942,3.7813466251110164,11.506457456313592,7.507659802653204,33.2906122122473,-0.6861422350002613,50.05725020320363,176.55,174.66,170.51250000000002,164.12,180.67459433865062,-124.89008307033662,17523256.0,32752734.0,14.007237612317038
