date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2018-07-03,46.9925408665292,13954806,187.838,191.399,184.278,-48.0,-441323.8069262302,187.83849999999993,194.5287757091736,181.32727570917297,9.970238095243142,43.54988957176241,-2.158394982495873,191.01566125623293,4.9161824837018555,165.1472663207842,3.2713962366659075,12.699659659727232,5325155349,188.72080305038602,185.8000887646726,182.8793744789584,6773639.09928856,3.006613114650034,8.496556047480365,8.553349744414877,22.665344473942337,0.7414391129586875,57.1448692231045,184.54,187.46499999999997,181.4375,175.5,209.5,-5.113826049511638,13954806.0,61719160.0,20.125445917868827
2018-07-02,50.34858017343997,17731343,188.308,191.942,184.674,-48.0,246085.71168294395,188.30799999999994,194.5406867815629,182.0466867815623,82.9157175398692,54.09416135172078,-2.7550975155800708,190.26809513060965,4.135173324647698,165.14454671528972,2.9880951306096506,-7.1062499887010295,5311200543,188.68515280016092,185.90515280016174,183.12515280016183,6687320.555016008,3.0724760490176513,8.062499200494083,9.86924970509409,26.10107397727003,0.4315589493578784,49.908366932705775,184.54,187.46499999999997,181.4075,175.5,209.25,-21.497159418850558,17365235.0,61719160.0,19.799191648742454
2018-06-29,46.14533382515696,22737666,188.54,192.247,184.834,-48.0,-174158.59543407566,188.54049999999992,194.66273955333182,182.6212395533312,37.76371308017453,32.358896726472885,-2.9168281270931637,189.44632371493648,3.185199074159733,165.14115467775835,2.166323714936482,-23.864533867365775,5293469200,188.69058264603126,186.08336836031782,183.47615407460358,6595449.662190825,3.1194500663716886,9.01339950143296,11.387595813570103,28.566515029335505,0.10587777952565602,49.9563406367766,184.54,187.46499999999997,181.54,175.5,208.74,-28.260710165131776,16911141.0,61719160.0,19.4248016818467
2018-06-28,45.975744211687044,17365235,188.797,192.43,185.164,-48.0,163371.30147633643,188.79699999999994,194.635956621168,183.03695662116738,41.60305343511825,25.031272331420013,-2.963021450291431,188.5312383948454,2.0675899043162276,165.13686997256056,7.801238394845399,-36.06637870352819,5270731534,188.70881995801622,186.28160567230276,183.85439138658856,6499724.568742676,3.1267843757354057,7.848852893750107,13.139533631042427,31.1709558929237,-0.22767859171199234,42.751354628937925,184.975,187.46499999999997,181.6175,175.5,208.38,-35.79227658563461,16911141.0,61719160.0,19.267945739027883
2018-06-27,43.83049439135874,25285328,188.865,192.446,185.285,-48.0,-341822.33343972685,188.86549999999994,194.70455369370455,183.18555369370395,17.709923664125526,3.048977179382264,-1.4821062908221785,187.74426501956702,1.1050400596706842,165.1336038081789,7.014265019567034,-35.89334278144752,5253366299,188.92890513718913,186.51454799433282,184.10019085147573,6405279.88573068,3.168116983843733,9.056368723557815,14.560748882292613,32.0883863069061,-0.5569338025302955,42.69796147583387,185.445,187.46499999999997,181.6175,175.5,204.572,-42.26942370726724,16911141.0,61719160.0,19.09703589752825
2018-06-26,43.37993421052657,24569201,189.032,192.456,185.609,-48.0,775676.6332879497,189.03249999999994,194.53510617525743,183.52360617525682,15.78083989501592,-1.3917456746447907,-2.21796501548117,187.28,0.38872439519468005,165.12869043392303,6.245200000000011,-60.90916794131432,5228080971,189.18222830362075,186.866799732193,184.55137116076452,6299328.89907538,3.2778845487103774,8.509753206946996,16.800864094953017,33.43940883986431,-0.888954127182302,35.49431686672163,186.14999999999998,187.46499999999997,181.25875,175.5,201.4716,-51.37342242019294,16911141.0,61719160.0,18.930340477067734
2018-06-25,32.317522732858336,31663096,189.206,192.469,185.943,-32.0,-391672.2910716806,189.20599999999996,194.43173355426737,183.9477335542668,-24.343832020994988,-5.901014663334706,-2.8586027499755233,187.28,-0.018064874466612826,165.12417458518962,5.95259200000001,-94.32159132032145,5252650172,189.4783687962002,187.29365451048676,185.10894022477254,6137515.775814618,3.286771372413218,5.784095342601418,19.38561241725348,33.54432675110528,-1.252531934077723,28.340877635684237,186.805,187.46499999999997,181.25875,175.5,198.99128,-51.37342242019294,16911141.0,61719160.0,18.784001257505622
2018-06-22,40.16722771202085,27200447,189.526,192.346,186.707,-31.999999999999993,64181.04884147376,189.52649999999994,194.4454923785135,184.50899237851291,4.387755102044362,3.9026173714838017,-2.4343376674820507,180.73,-4.008914833202882,165.11886473151483,-0.8783116799999959,-117.67155442802088,5220987076,189.82710676267567,187.82882104839084,185.83053533410518,5822250.287430986,3.4031230730324658,6.673956164540098,12.445625223373211,30.39126421895015,-1.6983707794740326,28.54505058534606,188.165,188.825,179.885,175.5,197.007024,-125.30232558139534,16911141.0,61719160.0,18.225158418342097
2018-06-21,42.035398230088525,25711898,189.688,192.316,187.06,-32.0,-233364.6610640026,189.68799999999993,194.6992696984671,184.4677696984665,2.2530329289461726,-4.09732398436925,-0.8296080363200599,180.73,-4.429764541520653,165.11363052438884,-1.3350129792000018,-114.26064889026831,5248187523,190.41924998527318,188.37667855670261,186.33410712813125,5838735.286792479,3.3015508777292895,7.700718651392421,13.760006887063891,30.42265647233068,-1.5758106035329718,35.724457586205105,188.165,188.825,178.952775,175.5,195.96,-125.30232558139534,16911141.0,61719160.0,17.678616231042945
2018-06-20,49.0005402485143,20628701,189.833,192.29,187.376,-32.0,632605.6411578805,189.83299999999994,194.63866065240217,184.57466065240152,5.067064083460536,-6.550212894955892,-1.0769791800947253,181.0348,-4.62818177152598,165.10838294266455,-1.6778119408639895,-131.89207093628752,5273899421,190.78805950908267,188.80977379479785,186.83148808051217,5871798.577397769,3.2567653377173116,5.920365789593267,15.87693102353526,30.759324831412428,-1.3964583701895208,35.87189397567748,188.165,188.825,178.79250000000002,175.5,194.85,-122.46697674418603,16911141.0,61719160.0,17.257661632187958
2018-06-19,52.23715415019763,33578455,189.866,192.28,187.452,64.0,-532832.3625826717,189.86599999999993,194.78625514777804,184.5647551477774,-19.612068965514794,-16.734905251779022,-1.6351222816832574,181.327408,-6.6285231719876405,165.1042061521817,-2.2709427467775924,-189.4442828787128,5294528122,191.1770166519398,189.1544452233693,187.13187379479788,5908364.116841712,3.320098061768468,4.561026616719278,18.319535796386837,28.464146862536893,-1.1782617615193374,28.833582901920693,188.825,188.825,176.66,175.5,193.694,-119.74504186046508,16911141.0,61719160.0,16.90741868374589
2018-06-18,59.74683544303798,18484865,189.963,192.235,187.691,64.0,624223.6968998,189.96299999999994,194.88043189705252,184.7890818970519,-5.1056338028137525,-6.514652550412819,-1.917378764392772,181.60831167999999,-6.421715928706511,165.0979054229538,-3.103836977164292,-161.7542566117816,5328106577,191.4733583662255,189.56935836622642,187.66535836622646,5953069.6327391835,3.3915608621334123,5.262723019291475,11.554880501681271,23.592190038960663,-0.9124180062854634,28.770474430146706,190.7,189.64999999999998,175.8025,175.5,192.76919999999998,-156.22442084367245,16911141.0,61719160.0,16.645384459417677
2018-06-15,57.924263674614274,61719160,189.841,192.244,187.439,64.0,-645344.309210582,189.84149999999994,194.77563284794772,184.76923284794708,-25.48701298700885,-1.5169546804483585,-0.4119430508134386,182.0650129792,-6.032784613212155,165.09385305981274,-3.627277839104579,-153.9082260866632,5346591442,191.72623688813027,189.83223688813118,187.93823688813123,6015240.180545359,3.348993805519438,6.072372714567087,10.684925161146925,21.465740080806235,-0.5884342714773538,28.730633252922658,191.23,189.64999999999998,174.14999999999998,174.14999999999998,192.55,-150.55815162282872,16911141.0,61719160.0,16.48433423203342
2018-06-14,58.99524779361846,21610074,189.749,192.226,187.272,64.0,189138.6148251219,189.74899999999997,194.77891163387372,184.61001163387309,11.048689138583814,17.616413832152777,-0.8671309883447844,182.71261194086398,-5.550086082717192,165.07972654537903,-3.842203979244033,-100.49609563474736,5408310602,191.97080422710172,190.06966136995976,188.16851851281695,6095046.082825789,3.250288711355201,7.006583901423562,7.383354682316883,20.533448740736237,-0.21285466556483357,35.84070652222091,191.985,189.64999999999998,174.14999999999998,174.14999999999998,189.07,-142.5234250513152,16911141.0,27482793.0,16.393761410300154
2018-06-13,64.69591414046309,21638393,189.618,192.106,187.13,84.0,-270661.83139101573,189.61799999999994,194.7355503643772,184.28915036437658,9.887459807079631,15.222080281821123,-0.6926968197415253,183.59835074677758,-4.948564290577466,165.07443077488202,-3.7154872629174633,-51.20805069454358,5429920676,192.14374602773256,190.15117459916203,188.15860317059065,6191033.7312886,3.1733359758088544,8.084519886257958,7.949328892559697,23.289626518937858,0.203680205020504,42.93655366591291,190.975,188.9325,174.14999999999998,174.14999999999998,189.126,-131.53410984146902,16911141.0,27482793.0,16.36514532254028
2018-06-12,67.7040110650069,16911141,189.405,191.976,186.834,84.0,137742.91178645345,189.40499999999994,194.3975399734612,184.0686399734606,31.91309255079456,12.706922498123326,-1.7763886280507788,184.71214865716428,-4.232777441175823,165.0689687162567,-3.5657520311734743,-12.06726523498175,5451559069,192.1639453162537,190.14994531625462,188.13594531625466,6294994.398913055,3.0872268037317347,9.32829217645149,7.297480050114381,26.74292906574874,0.6421832311652338,42.936831242493,190.17,188.9325,172.44,172.44,189.2,-112.41530027056533,16911141.0,27482793.0,16.453651980572506
2018-06-11,69.3926161175069,18308460,189.198,191.691,186.706,92.0,197622.18365691399,189.19849999999994,194.2645727592278,183.8834227592272,3.8656884875888515,19.247587554293585,-1.622792561291567,185.69229081830457,-3.589921481098986,165.0646629578535,-3.414703773665906,-22.69273485097518,5468470210,192.19489219614948,190.1352493390075,188.0756064818647,6390633.554218651,2.998271053462085,9.034072896895411,8.420169288593518,28.978019089682366,1.0791268230245237,35.82149359305163,190.17,186.185,169.486625,172.065,192.65,-100.80224148928222,15240704.0,27482793.0,16.758813565030508
2018-06-08,68.29599456890693,26656799,189.066,191.516,186.617,96.0,-185284.7602363706,189.06649999999996,194.25506673309076,183.6614167330901,2.3419864559862384,34.46771350866857,-1.8678047980054504,186.554815920108,-2.9350788314050744,165.06013733018253,-3.265199428986591,-8.097670619426207,5486778670,192.2405177137141,190.13806057085782,188.03560342800074,6482046.119146126,2.9507530764497063,10.423930265648552,9.715579948377137,32.89506553422754,1.5213330518921282,42.93346948836743,190.17,184.32055,169.486625,172.065,192.5832,-90.5827497617533,15240704.0,27482793.0,17.381864417054913
2018-06-07,73.69963369963368,21347180,188.983,191.366,186.601,96.0,-129779.71901579306,188.98349999999996,194.22322128765035,183.5070712876497,51.53508771930533,50.39645306607567,-1.254473779577134,187.31383800969505,-2.3439498002664965,165.05359719640288,-6.886161990304942,90.7621888553691,5513435469,192.13129773472718,190.06811202044236,188.00492630615668,6576233.142353573,2.9498322405453568,12.0276118449791,4.041679084712484,37.414734508702736,1.975799783799289,42.949269792390524,190.17,184.0,168.896625,172.065,192.384272,-81.58959704152777,15240704.0,27482793.0,17.364090454164646
2018-06-06,70.2513966480446,20933619,188.678,190.838,186.519,96.0,-93830.37731194378,188.67849999999996,193.91509684150157,183.1201968415009,49.526066350713805,50.73182675671114,-0.589312397220363,188.27790068833775,-1.6552256283667264,165.04787408264465,-5.793099311662246,108.00816229018268,5534782649,192.0022913581749,189.89017707246146,187.7780627867472,6686193.938981347,2.877924910025038,13.543895024275956,4.6634758669759435,35.525176985955845,2.4498434392748436,50.09105805844005,190.11,179.675,169.754125,172.065,192.19330112,-69.73677057286352,15240704.0,27482793.0,17.357808487552006
2018-06-05,72.31968810916175,21565963,188.282,190.121,186.443,96.0,-53144.152085962734,188.28199999999998,193.56215301646313,182.66850301646247,50.12820512820756,61.367150918125425,-1.7128612166746153,189.10699459197048,-1.0457966246056638,165.04231280909931,-4.646765408029523,136.99513774113422,5555716268,191.80864696042468,189.67510410328265,187.54156124613988,6805386.725658097,2.8468121610277053,15.627571181856872,4.131651601344849,33.48693363419129,2.921102327685105,57.24325801137422,189.85,177.89,169.78325,172.065,192.0099690752,-59.08319569718237,15240704.0,27482793.0,17.326071941134867
2018-06-04,68.30649442576532,26266174,187.874,189.42,186.329,36.0,-203231.41819968427,187.87449999999995,193.3842962411045,182.15564624110385,52.541208791211744,44.752715970358416,-0.39894203889774354,189.8200153490946,-0.5057113835925133,165.03655047957164,-3.6291942509053854,147.54795129060577,5577282231,191.53284579927913,189.37144579928,187.21004579928007,6956967.074250881,2.867452632449808,16.545796571979494,4.767290309244056,29.687997415507724,3.3956944412107077,50.100500783968506,189.58999999999997,177.02499999999998,170.0783,170.505,191.60137093068798,-43.26904628492051,15240704.0,27482793.0,17.232436558301334
2018-06-01,69.35653504159097,23442510,187.474,188.977,185.972,36.0,515102.7062330903,187.47449999999998,193.33588249337618,181.1047324933755,81.43203883495663,33.270956450809166,-0.5750356673734308,194.2,1.9511701456454045,165.02972014303754,1.0431587840000134,101.9868121052052,5603548405,191.33409967568045,189.20127110425273,187.06844253282424,7186890.341682082,2.860894011277749,10.159576140801617,5.500719587589296,25.75319752136007,3.8794561607858498,50.0556193092747,188.01,175.5,170.0783,166.87,191.01566125623293,76.35658914728683,15240704.0,27482793.0,17.010373561102117
2018-05-31,59.86724534082215,27482793,186.807,189.506,184.108,36.0,-52553.899221882755,186.80699999999996,192.75376449069591,180.38538949069527,0.2849002849065021,17.07381582801897,-0.5116012303554005,194.071,2.1143200301080323,165.024374780234,1.1948324326400268,44.21777192272661,5580105895,191.11267110425186,188.9726996756813,186.83272824710994,7162405.851595175,2.809052444673026,6.101353561493203,6.34698413952611,25.138384824917708,3.994521501521774,42.906631758111175,187.70499999999998,175.5,170.0783,166.87,190.26809513060965,80.86693548387075,15240704.0,27482793.0,16.578698942256057
2018-05-30,64.72482435597186,18690547,186.292,189.83,182.754,36.0,41395.14352542436,186.29199999999997,192.4190359060745,179.58566090607385,18.095930232564,33.94543004324902,-0.4210921857806616,193.75376,4.675180983252299,165.01858094956947,1.1470391353344382,46.709007380802504,5552623102,191.03334253282327,188.84837110425272,186.66339967568138,7127927.749633631,2.6332401932159155,7.040023340184465,5.517325215960622,28.702259439917682,4.096419132766215,50.03580426617666,187.70499999999998,175.5,171.559125,166.87,189.44632371493648,64.20796963946847,15240704.0,27989289.0,15.839323346123795
2018-05-29,62.88715812352832,22514075,185.372,190.578,180.166,36.0,-121088.89830254237,185.37199999999999,191.7542564899819,178.24338148998123,32.840616966586055,44.38876194103835,1.3443996201670756,193.4492096,4.454668054721618,165.01460248317923,1.253291987214368,47.581697374838996,5533932555,190.9699196756804,188.71637681853844,186.46283396139566,7094384.553177384,2.5812909357881044,8.123103854058998,6.094757793699735,31.25246050386521,4.199194085623418,57.17380068125145,187.70499999999998,175.5,172.269125,166.87,188.5312383948454,58.42902466793129,15240704.0,27989289.0,15.821426120799838
2018-05-25,60.877862595419884,17460963,184.24,191.075,177.405,36.00000000000001,65808.71198024682,184.23999999999995,191.04174182282514,176.64586682282447,50.899742930596645,52.10143377838933,2.0596526871780645,193.15684121599998,1.463907766980076,165.00971827157858,1.3470786599814915,54.17080683169995,5511418480,190.80827182806135,188.50651468520508,186.20475754234803,7061188.674071303,2.5907434719730245,9.372812139298844,4.629282479347449,33.865734075283186,4.300301879479406,57.23745161555353,187.375,175.5,173.44287500000002,166.87,187.74426501956702,41.563627382549825,15240704.0,28402777.0,15.80088934842988
2018-05-24,62.99638989169672,23233975,182.927,191.245,174.609,36.0,-154510.30593634874,182.92699999999996,189.94889448469368,175.128019484693,49.42592592593197,41.661922865220326,0.525151414324873,192.87616756735997,1.3164719059515504,165.00578923378478,1.429390764702589,47.24853432438405,5493957517,190.6850565610137,188.31758513244316,185.95011370387186,7027237.96643884,2.589631059925618,8.324566458091432,5.34147978386244,33.863956834119065,4.396570762670422,57.19455010353833,187.315,175.5,173.776625,166.87,187.28,37.37759235436185,15240704.0,42451423.0,15.775916871822236
2018-05-23,68.7327279905251,20058415,181.73,190.932,172.529,36.0,166783.958854307,181.73049999999995,188.76624259706733,174.01286759706664,55.978632478639014,38.23299546687404,-0.9487883583206509,192.60672086466556,1.3176734069143818,165.00080798646468,1.5011506701676183,48.217284459024306,5470723542,190.5585841903623,187.94468419036318,185.3307841903633,6990402.15556949,2.762998208255819,8.558022057453757,6.163245904456663,35.715572590938955,4.484072424893327,57.10961983450033,187.57999999999998,175.5,173.776625,166.87,187.28,18.333777579225853,15240704.0,56201317.0,15.604763277045043
2018-05-22,67.60736196319019,15240704,180.495,190.392,170.598,36.0,-168545.84412054805,180.49499999999995,187.64000026991678,172.8191252699161,19.581210191089628,23.18237519184383,-1.6404489429092124,192.19591761278562,1.2386936378660893,164.99658123672026,1.4110816299575504,55.53897474944646,5450665127,189.9675115107274,187.33083293929968,184.69415436787125,6946504.3593351375,3.03242328771579,9.874640835523566,4.1627091699106975,38.707590146923906,4.557968066406431,64.1738832792212,187.735,175.5,172.23250000000002,166.87,180.73,11.462923445973146,15240704.0,56201317.0,15.401081155715667
2018-05-21,70.90941322460556,18400787,179.284,189.786,168.782,36.0,196909.69979755126,179.28399999999996,186.8202879648111,171.2469379648104,39.139143730893124,21.62144508300202,-0.5997858904219463,191.80976255601848,1.4094531637199246,164.99326700119514,1.3264167321601121,60.901421570607646,5435424423,189.4249336355277,186.6561122069572,183.88729077838588,6903848.248476826,3.3260571425020626,11.393816348681037,4.458382662178871,38.40245721128885,4.627815298981346,71.28784949049071,187.735,175.5,172.145,166.87,180.73,8.68897137005721,17294029.0,66539371.0,15.165961267725764
2018-05-18,72.92525985810923,18297728,178.164,188.92,167.409,36.0,42822.063855048094,178.16449999999995,185.7507876862465,170.0597876862458,10.826771653548374,19.176542333995865,0.7188642986492797,191.44677680265738,1.8509195632758726,164.98921866934472,1.3940986447076682,60.271326554848905,5417023636,188.4187983882168,185.53779124536055,182.6567841025035,6860803.589299998,3.8618279465685816,9.626411876081388,5.144287687129466,37.57966455139204,4.688969695444456,71.11478825292947,187.01749999999998,175.5,171.86,166.87,181.0348,4.289947420945729,17294029.0,66539371.0,14.903743692779484
2018-05-17,71.09931217569692,17294029,177.135,188.054,166.216,36.0,-288393.7705001853,177.13499999999993,185.34121542430535,168.62316542430466,14.898419864564211,11.930679803054582,0.3858052847189374,191.10557019449794,2.441525857493804,164.98538688125998,6.005570194497949,68.48063034413556,5398725908,187.44093170978888,184.29279599550406,181.14466028121845,6814317.31999522,4.394969198082296,11.107398318555449,5.457115674849517,38.69273631393879,4.73578029715685,78.22411398692891,187.01749999999998,175.5,171.6676,166.87,181.327408,2.5782341202171004,17294029.0,66539371.0,14.626191422181158
2018-05-16,68.17866234667902,19183064,176.425,187.13,165.721,36.0,394384.24758999434,176.42549999999994,184.6836240021557,167.92057400215504,31.804435483874656,14.11664340807161,1.1891223977849268,190.78483598282807,3.689002087051533,164.9816544850007,5.58563598282808,73.02899804411699,5381431879,186.08211269624059,182.8518341248129,179.62155555338444,6758500.50947816,4.874015003568563,11.991957914077076,6.296671932518673,39.39765478998845,4.761384606396348,71.46566224561064,184.26999999999998,175.5,171.6676,166.87,181.60831167999999,1.3948755306928917,19183064.0,66539371.0,14.362851155887075
2018-05-15,67.2930542340628,23695159,175.908,186.259,165.558,36.0,-166874.26511734823,175.90849999999995,184.14906599764413,167.51601599764342,-10.910815939275464,16.409770928859075,1.3381788709180746,190.48334582385837,5.300403605155981,164.9775870009198,0.11334582385836711,74.45027218683259,5362248815,184.68230098630167,181.45916527201683,178.23602955773123,6681859.719803464,5.147060423956288,11.537176932737674,7.2653906913677,40.66788938499937,4.757465086557204,71.24666595867122,182.40555,175.5,171.8975,166.87,182.0650129792,0.381122474305202,20778772.0,66539371.0,14.205493583316736
2018-05-14,67.60432046002025,20778772,175.498,185.568,165.429,35.99999999999999,151519.50211017873,175.49849999999998,183.79879455331326,167.0266195533125,21.456310679615292,43.50557112139504,0.9798472184063123,190.0526781579497,6.979871912933433,164.97281936716456,-0.31732184205029057,94.54434686659327,5338553656,183.33053334999389,180.0331119214233,176.735690492852,6561971.503219958,5.3571113698756845,13.31212723008193,4.052230222286137,43.42923169739743,4.713960041616787,78.46004477093416,182.085,175.5,171.8975,166.87,182.71261194086398,-1.0669866914939157,20778772.0,66539371.0,14.203324865970123
2018-05-11,58.33053972510893,26212221,174.882,184.504,165.26,36.0,-600357.7012825334,174.88199999999998,183.1005724004267,166.40592240042596,38.68381804623705,51.822765807138104,1.711708214923482,185.1,5.814295394306731,164.96811968196803,-5.001800000000003,93.67652449861143,5317774884,181.9750183529737,178.43188978154598,174.88876121011754,6370812.416944585,5.696072369481529,15.360146803940689,4.675650256484003,41.906492699727956,4.633714891452769,71.59231481340552,177.82,175.5,171.8975,166.87,183.59835074677758,-17.720242098184293,23211241.0,66539371.0,14.42215115874622
2018-05-10,62.82495667244363,27989289,174.189,183.255,165.123,24.0,236926.08596775713,174.18899999999996,182.32690037860522,165.7872503786045,70.37658463833245,53.52618633462359,2.842858004882975,185.1992,7.274015822861278,164.96217341858326,-4.645128,107.19029412161909,5343987105,180.54119569958814,176.9823528424461,173.42350998530338,6503782.359812104,5.7481434424101305,17.723246312239255,5.103147848678822,40.14948616395549,4.968166095631716,78.9284678770455,176.10500000000002,175.5,171.8975,166.87,184.71214865716428,-17.386684599865543,23211241.0,66539371.0,14.891712085743192
2018-05-09,47.23618090452259,23211241,173.394,181.658,165.13,24.0,26910.773024271155,173.39399999999995,181.4815470146552,165.1318970146545,46.407894736844476,47.778752329969706,2.7552014679130457,190.37,11.510435166114474,164.9557526580573,1.2261316800000088,122.05769494220617,5371976394,179.19034808054056,175.41233379482705,171.63431950911288,6764597.081492513,5.879297135005678,16.157734785893464,5.888247517706333,37.82059075398323,5.312682853029145,71.99007950410869,174.14999999999998,174.14999999999998,171.8975,166.87,185.69229081830457,9.985207100591783,23211241.0,66539371.0,15.765081754337741
2018-05-08,45.266968325791865,28402777,172.648,180.231,165.065,24.0,-170611.41128588037,172.64799999999997,180.81218167318355,164.4517316731828,43.79407962869352,51.4694909652826,2.654534603911476,190.37,18.51459876735355,164.95102335030012,2.402353145600017,133.98588291119734,5395187635,177.94158065196913,174.1242806519699,170.30698065197004,6738264.693526178,6.21009290564781,17.02156298970386,6.794131751199614,36.47266224511475,5.148654672790457,64.82436241904313,174.14999999999998,174.14999999999998,172.31,166.87,186.554815920108,9.985207100591783,27963014.0,66539371.0,15.783598322471112
2018-05-07,51.260980447718886,42451423,172.008,178.91,165.106,20.0,-1897836.256648791,172.00799999999995,180.1926824579005,163.8534824578998,53.13428262437079,53.74182897298228,4.084298397608782,190.1018,18.191811967647602,164.94560411090572,3.5509178310400102,169.27218578624112,5366784858,176.8707163014929,173.0973448729223,169.323973444351,6685805.1020123325,6.591426227554481,19.64026498811984,6.427431305906907,35.47705936087315,4.864405545681592,65.20894634880206,174.14999999999998,174.14999999999998,172.71249999999998,166.87,187.31383800969505,8.993343195266311,20754538.0,66539371.0,15.795070472767101
2018-05-04,52.36446721595238,56201317,171.252,177.427,165.078,-32.0,2143227.7962621492,171.25249999999997,179.4969635597805,163.07651355977978,57.48011064278315,57.80804940660361,3.7576330401186913,189.844328,17.60623204578355,164.93698516899175,5.84715169131519,174.28019705044466,5324333435,175.77813714537862,172.03287285966513,168.287608573951,6610002.459454061,6.9787650005459945,18.462832131478702,7.416266891431047,33.13712723878565,4.458152942780032,64.99367294025043,172.44,172.44,173.125,166.87,188.27790068833775,23.684707874682427,20754538.0,66539371.0,15.80026740841818
2018-05-03,45.775535939470366,34068180,170.48,175.921,165.039,-32.0,-2877637.4801402697,170.47999999999996,178.72364069187114,162.7531906918704,50.61109365179254,63.23961112544328,4.092380909013512,189.14386832,16.419528157268807,164.92824829096955,8.248696694531077,162.6331786515824,5268132118,174.54910070270586,171.14098641699238,167.73287213127824,6486949.8477687305,7.012880458446237,13.465106198742163,8.557231028574282,31.668181040223427,3.900996363181605,64.81124049571442,169.19,169.78325,173.405,166.87,189.10699459197048,55.758164149345866,20754538.0,66539371.0,15.802535491327337
2018-05-02,46.11950818388285,66539371,170.276,175.537,165.014,-31.999999999999993,1694635.6021782625,170.2755,178.46798732744142,162.7246623274407,65.3329439252348,62.44516412135252,3.7652142929548607,187.9676468544,14.764874579112464,164.92465335078992,10.31490268900609,184.41527671693945,5234063938,173.84423044782787,170.5124661621144,167.18070187640026,6316982.171777505,6.9124073553718635,15.536660998548651,9.873728109893403,33.111609508705385,3.204439730993329,64.68153239524364,169.19,169.78325,173.47500000000002,166.87,189.8200153490946,49.333006606396594,20754538.0,66539371.0,15.812073454324846
2018-05-01,37.66986772966118,53569376,170.027,175.09,164.965,-32.0,476282.83473991335,170.02749999999997,178.52111346987027,161.95528846986957,73.77479579930217,43.07965064919939,2.9104299869916646,186.55088216896,13.063115807945358,164.91774965464,11.621777070029111,84.45481111477083,5167524567,173.0981500038163,169.9085285752457,166.7189071466744,6103093.625124074,6.777705183083871,7.803191761689797,11.392763203723156,34.77710389541534,2.388530873592373,64.55599337565482,168.01,169.78325,174.22,166.87,194.2,41.5938719523666,20754538.0,65491140.0,15.8411384638075
2018-04-30,35.7474134855512,42427424,169.992,175.064,164.92,-32.0,1180993.7705125043,169.992,178.49179944780076,161.94209944780005,48.22775263952025,26.95296663857801,1.3139047062698452,183.9971763086848,10.766759310396004,164.9165620512502,11.35592802558287,17.603499634248553,5113955191,172.7795815414468,169.71187439859045,166.6441672557335,5826451.794118955,6.371530884817102,6.643158954779464,13.14549600429595,37.25056230857194,1.4566446145022667,57.321197881516795,169.725,169.78325,174.62,166.87,194.071,27.644149939555923,20754538.0,65491140.0,15.859333849871634
2018-04-27,36.337928596677244,35655839,170.063,175.075,165.051,-20.0,-509928.924722743,170.06299999999996,178.47786605563138,162.16566605563065,7.236403508775409,12.085504529496342,0.08851355065689238,180.89517162546892,8.230891753344443,164.91671090246095,10.175723067663284,-50.29310054688317,5071527767,172.58112663432303,169.72413377718095,166.8671409200383,5534771.024720235,5.92776307375931,3.8201571255960625,15.167880004956865,37.9262005606135,0.5060450097352032,57.324280622794156,169.78325,169.78325,174.9775,166.87,193.75376,10.699323330341265,20754538.0,65491140.0,15.86909133306071
2018-04-26,35.74633562668264,27963014,170.336,175.043,165.629,-20.0,-26276.62385850899,170.33599999999996,178.96659919134495,162.36689919134423,25.394743767438023,2.82781477682869,0.5577229530549119,177.6527441653939,5.694048118267224,164.91754274496142,17.022744165393902,-46.61870211082861,5035871928,172.6922040859244,169.86771122878235,167.0432183716397,5257318.273169329,5.717063247830905,4.407873606456995,13.57025200881069,34.566772155004855,-0.3987859363816426,57.27582836505097,170.0783,170.0783,174.5425,166.87,193.4492096,-7.246143881409868,20754538.0,65491140.0,15.900359974134247
2018-04-25,35.662801629583214,28382084,170.449,175.027,165.871,-20.0,592637.174137004,170.44899999999998,179.43336630628818,162.21616630628745,3.625366312275253,-15.876973086813315,0.632566678623837,174.92910509893088,3.53871884052137,164.91764117203232,14.087337098930874,-88.26370445846914,5007908914,173.1356268438912,170.17399112960632,167.2123554153208,5009985.23315288,5.76372032288815,4.616434680290675,15.657983087089258,32.044116185985686,-1.2177406616885378,50.082622284142204,170.0783,170.0783,172.725,166.87,193.15684121599998,-22.61969080100427,20754538.0,65491140.0,15.926975217041688
