date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2020-06-18,49.0159574468085,2860286,125.383,130.119,120.646,64.0,25431.044742539107,125.38250000000012,132.80724843814548,118.21682343814636,25.67861020630132,38.84174848186255,2.477851250449122,116.452384,-4.768814534650653,121.27273358845956,-1.8376160000000112,-91.95187035812606,571475735,127.50930400460821,124.35738971889411,121.20547543317942,1561118.255333794,8.337633137338745,9.71069488674312,11.196422735493131,22.540456508314193,-2.091870007432391,36.20491672325976,126.85759999999999,123.845,121.52525,113.3275,0.0,-107.66323816279485,2860286.0,11753674.0,116.71744034578904
2020-06-17,49.499473129610124,3153862,125.244,130.058,120.429,64.0,-186485.22981300365,125.24350000000013,132.6898291241076,118.15042912410847,33.849077090123544,31.089679257845816,2.3838202965778663,116.86708863999999,-5.063015558041149,121.27253736535533,-10.632911360000008,-75.09908944289678,574336021,128.04567581413204,124.8351900998465,121.62470438556035,1583554.4057611502,8.664635679985832,11.20464794624206,11.223521684570727,24.914938188768883,-1.9077025677312918,36.06634423429341,126.85759999999999,123.845,120.73275000000001,114.625,0.0,-105.36504344741982,2867306.0,11753674.0,115.84339262242028
2020-06-16,49.48643666052147,5605791,125.051,129.987,120.114,64.0,172265.43392171076,125.05050000000013,132.40227624182265,118.0678762418235,56.997558149163865,14.364571623319458,2.4696708112478003,117.26520509439999,-13.699436933765094,121.27216996394709,-0.5699949056000122,-68.98626053758248,577489883,128.52139275127487,125.3180498941322,122.1147070369889,1611905.431672381,8.765269984453962,12.928439937971609,12.950217328350838,28.73505915116207,-1.6871140161457703,43.2762451822527,126.85759999999999,123.845,120.73275000000001,117.31,0.0,-103.15877652065977,2867306.0,11753674.0,114.2701067203565
2020-06-15,49.8562091503268,5148756,124.871,129.869,119.873,64.0,-216473.71331787424,124.87100000000012,131.9675754782727,118.06567547827353,2.4224025342511024,-22.59232708230941,2.0162792305282373,117.879292788736,-13.072983743683233,121.27142389458172,0.04409278873599476,-154.11718582628802,583095674,128.77793205855107,125.71601777283696,122.65410348712224,1652865.9304341548,8.840018448306534,7.234561442672257,14.94255845578943,33.14289103084651,-1.4215584636079512,43.45581046579341,126.85759999999999,123.845,120.63300000000001,118.815,0.0,-99.75564822699063,2867306.0,11753674.0,115.0782971136195
2020-06-12,47.07692307692307,6218003,124.638,129.896,119.379,64.0,1278862.9443935142,124.63750000000012,131.52008711722647,118.10243711722732,-16.32624581345553,-30.746285821794633,2.789714595319857,118.29,-12.59780858640783,121.2715831523959,-0.17579199999998707,-145.96822271041566,588244430,129.08198839405736,126.19629553691468,123.31060267977139,1710373.5451983106,9.378631555282144,8.347570895391067,15.779804816918094,32.894639102019866,-1.1244610914123427,50.435530061735186,126.85759999999999,123.845,120.63300000000001,119.305,0.0,-97.47960631317606,2867306.0,11753674.0,116.36081467781787
2020-06-11,48.54673998428908,11753674,124.39,129.895,118.884,64.0,-1001707.771447609,124.38950000000011,131.368683241177,117.59103324117787,-53.87313796772274,-20.206385975773117,2.317843294034492,127.5,-5.609993334830691,121.27159775640649,7.989355520000004,-43.578082488008604,594462433,129.2006824065526,126.45534669226706,123.71001097798091,1810991.7754174152,9.131955481664846,9.631812571605076,18.207467096443956,33.21625222591544,-0.7707184728998868,50.332209935895854,126.85759999999999,123.845,120.56525,120.8,0.0,-45.81738655002734,2867306.0,11753674.0,118.30396888514328
2020-06-10,64.84784889821614,4725055,124.276,129.941,118.61,64.0,82437.84753202289,124.27550000000011,130.73395120819157,117.73750120819243,-22.039473684204562,21.174750103559216,3.399275386945522,117.8352,-12.400052118832388,121.27132924534175,-2.6576058112,31.925586724702622,582708759,128.87235001639337,126.5209285878221,124.16950715925024,1613233.0063010182,10.202849074944789,11.113629890313549,5.199116553440188,33.587344291948796,-1.2457492620291077,50.30612032548978,129.06,123.845,120.17275000000001,121.09,0.0,-98.65937670858395,2867306.0,7929905.0,121.16502293692174
2020-06-09,64.6503458118344,5391520,123.795,129.368,118.222,64.0,-304102.8018755075,123.79500000000012,130.50593724112264,117.10198724112351,15.293453724609021,44.02977494361054,4.012028061354592,117.8352,-11.73369430710433,121.26981786163935,-3.5808374625279953,56.61596287630157,587433814,128.73076576011988,126.41963718869145,124.10850861726247,1631750.9594771727,9.999960243904397,12.823419104207941,4.437811461039901,33.17662721927027,-0.8498889345245146,57.42057983337509,129.06,123.845,118.80025,121.225,0.0,-98.65937670858395,2867306.0,7929905.0,121.61878917231643
2020-06-08,73.01921884686911,5368387,123.331,128.572,118.09,60.0,5073.501557949203,123.33100000000013,130.01908760508536,116.56513760508624,70.27027027027425,58.17424514562226,4.2167451105587235,118.465792,-10.62225110854206,121.26786347898658,-3.8180832147763226,96.27480655420317,592825334,128.48915998779424,126.21731713065151,123.94547427350824,1669210.9109183245,9.6772184216651,14.796252812547625,3.488539716123431,30.806786797428103,-0.33226518655283144,64.56692843904644,129.06,123.845,118.3775,121.225,0.0,-95.2116347731001,2867306.0,7929905.0,121.92346480695747
2020-06-05,73.88382141142574,5892718,122.693,127.044,118.342,52.0,149719.9975312964,122.69300000000013,129.23965518742185,116.1457051874227,46.52560083594942,55.45102566509515,4.07413219548456,119.51064448,-9.219384596487894,121.2656056317593,-3.5889982218897387,93.82842025234406,598193721,128.09150522847477,125.89109094276064,123.69067665704593,1718556.6368092792,9.227557451291158,14.858347214460998,4.025238133988574,26.032111939689813,0.2690381599354339,64.47510942489673,127.62004999999999,123.02,117.485,122.56,0.0,-88.45766538461541,2867306.0,7929905.0,122.12030378061104
2020-06-04,70.55480378890383,3864131,122.152,125.909,118.394,52.0,-99529.77004544923,122.15150000000013,128.6842221293284,115.60777212932926,57.72686433064417,55.534458226475955,4.834626003385669,120.4928058112,-7.883140630296265,121.26333634789671,-15.387194188799995,34.82861488851076,604086439,127.52342880233354,125.34730023090512,123.17117165947612,1773816.9738051933,9.143054042909679,9.778323021992298,4.644505539217585,21.211227398842553,0.926221623708642,64.32099277859609,123.5925,120.7025,114.755,122.69500000000001,0.0,-63.45203338306029,2867306.0,7929905.0,122.22399360262318
2020-06-03,66.18274978650726,3913804,121.866,125.286,118.445,-44.0,68280.68007008109,121.86550000000014,128.40985821243822,115.40590821243909,62.1006118286929,46.15827300562228,4.05246727849863,121.416037462528,-6.611262422548235,121.2624831171615,-14.19116253747201,50.72848629475601,607950570,127.31670770719789,124.90129342148374,122.48587913576903,1843215.430349715,9.531490804345857,11.282680409991114,5.359044852943367,18.99832687263649,1.651552503766709,64.55067495387341,123.5925,120.7025,114.15,123.08,0.0,-45.98798165573238,2867306.0,7929905.0,122.2620592837607
2020-06-02,54.31365700314354,2976908,121.542,124.525,118.559,-44.0,26687.794413633343,121.54200000000012,128.0703706401499,115.25267064015077,46.77589852009186,37.566633524098926,2.7165465102027992,122.28387521477632,-5.081594493371436,121.26157851435575,-13.055980785223682,20.77027414781222,611864374,127.1165274779461,124.51932747794623,121.92212747794579,1943935.1810378928,9.664521193301928,8.239349535919228,6.183513291857732,16.444980111629494,2.459314113396232,57.52068099279142,122.28,120.56,113.245,123.08,119.7,-30.91111335899528,2867306.0,7929905.0,122.29418291226074
2020-06-01,54.32656132430399,2867306,121.326,124.119,118.533,-44.00000000000001,-23790.676702724508,121.3260000000001,127.99481001448069,114.86736001448155,29.598308668083117,32.48452875798562,2.2315814894848023,123.09964270188974,-3.169097528434703,121.26118056523993,-11.978216178110273,25.12136077341788,614841282,127.24492618832183,124.45344047403624,121.6619547597501,2113087.295491527,9.667763769637487,9.181497137567515,7.134823029066614,16.782052506572466,3.3661781550814283,57.49819197965639,122.28,120.56,113.245,123.08,118.54,-25.530061333181166,2867306.0,7929905.0,123.3234553810411
2020-05-29,53.54097144975902,7929905,121.175,123.845,118.505,-44.0,55060.04309107819,121.17500000000011,127.91739249940754,114.6999424994084,36.32569338412285,43.97754803691074,2.0303628710257904,135.88,8.18762388942245,121.26083865153254,1.3648514751999983,96.86574196332165,617708588,127.21493469541967,124.34773469541982,121.4805346954194,2435696.1416309145,8.747411434859062,9.792549952608791,8.232488110461478,17.434103102767995,4.391643887343292,64.60178730090581,122.28,120.56,113.245,123.08,118.37,58.77308707124009,3239964.0,7929905.0,124.43076572015109
2020-05-28,55.81805359661496,3915224,121.208,123.93,118.486,-44.0,-209234.7766713503,121.20800000000011,127.93868056246106,114.9312305624619,31.52958422175193,46.563980262086055,0.9533931547988072,135.6072,9.079150579150589,121.2602067930779,2.1075603866880215,133.03861436310342,609778683,126.51707755256253,123.70130612399124,120.88553469541941,2417660.9232412237,8.650412852478697,11.29909609916399,6.936212787041167,18.78473878950596,4.335359858715847,64.93937824788253,121.11,120.56,113.245,124.655,121.42,56.97361477572566,3239964.0,5874676.0,125.63825279461655
2020-05-27,54.04574940252648,5725163,121.416,124.535,118.297,-44.0,22103.953306525655,121.4160000000001,127.95690350171874,115.19195350171958,64.07736650485847,29.66213651995244,1.9055751855061305,135.339856,21.044500491905907,121.25964887403428,2.7947947634867205,136.5689070404838,605863459,125.76305850494349,122.97157279065792,120.18008707637179,2396484.146744751,8.64918045425747,11.542312829700444,8.003322446585964,17.99385710265622,4.228237191504576,57.83564471412176,118.82,120.56,113.83500000000001,124.655,121.339,67.8306419400856,3239964.0,5874676.0,126.68999133786286
2020-05-26,48.42911877394637,5467436,121.453,124.626,118.279,-44.0,181247.49814350804,121.4525000000001,128.12230545799054,115.24235545799135,44.08499005964878,1.1994549439824052,0.4227615707540682,135.07785888,20.563894950302767,121.25901066864597,3.4301013176775257,107.43590943111754,600138296,125.09990155256253,122.35984440970553,119.61978726684798,2368725.4825561917,8.626884393104113,9.099233155249573,9.234602822983804,17.976558964315252,4.057228562569378,50.64023285414848,117.215,120.56,112.7625,124.655,121.13584,85.99407577937667,3239964.0,5874676.0,127.74265453321487
2020-05-22,43.03851036817602,4179906,121.661,124.988,118.333,-44.0,49202.51180572134,121.6605000000001,128.3316667960352,115.47419179603602,-19.17594700464889,-2.2010393242949533,-0.3429946788413158,134.5151485248,19.582558719536465,121.2589106927669,3.7108564162168705,50.89869698019552,594670860,124.6709341544673,121.91372701161029,119.15651986875274,2327630.3017682633,8.49001328575981,6.333800079141204,10.655310949596696,20.62858961079183,3.806621203854718,50.45961126682225,118.065,120.56,111.46000000000001,124.655,120.8336896,81.49599140527587,3239964.0,5874676.0,128.6601620261376
2020-05-21,44.04504114335209,4018329,121.977,125.278,118.676,-44.0,-109619.13257954112,121.97700000000009,128.85039703018654,115.40252203018738,-21.31067822305164,15.415271604585916,-1.3744725775410922,133.49963961331198,17.952312135376864,121.2592862008009,3.4882050312438366,71.70222494583696,590490954,124.33700552071491,121.52951266357219,118.72201980642892,2275955.5064194007,8.082062582191663,7.3082308605475435,10.435560558136666,19.888842589724987,3.488680193750497,50.61913882700269,118.065,120.56,111.46000000000001,124.655,115.88,73.37841417515585,3239964.0,5874676.0,129.50377331335545
2020-05-20,41.47634584013047,3840563,122.089,125.325,118.852,-44.0,68650.58600337064,122.0885000000001,129.0350685051721,115.29719350517291,33.883507254816706,41.934312844814265,-0.941775084036687,132.54506123651328,16.194063136448204,121.25940705194635,3.71454142101058,87.45370672843289,586472625,123.94539444026996,121.18575872598437,118.42612301169825,2226454.2012185305,7.830332405974895,8.43257406986255,9.71683971585405,20.23713780477834,3.1355246817507805,50.762724413890254,118.065,120.56,111.36025000000001,124.655,115.88,65.74789157884324,3239964.0,5874676.0,130.28488270438177
2020-05-19,40.9193330328977,3239964,121.985,125.278,118.692,-44.0,-198500.33961914483,121.98500000000008,129.0215000084655,115.05510000846633,33.67298578199372,34.47007954458177,-2.246573505431063,131.64775756232248,14.583945866820116,121.2593724899834,4.519289728370055,80.27138000334963,582632062,123.78057432263522,121.00778860834964,118.23500289406351,2177370.2663406995,7.851889596817667,9.291273734092737,11.211738133677752,22.261917109401434,2.7363556312469797,43.446851819128945,118.065,120.56,111.58275,124.655,116.0204,28.316672460041964,3239964.0,6630032.0,131.06288749869367
2020-05-18,41.50126308191988,4205425,121.809,125.286,118.331,-44.0,163423.11917099054,121.8085000000001,129.08533060145268,114.35518060145353,58.2464454976334,23.3856390401131,-3.9397333451596506,130.80429210858313,13.107282104198397,121.25938361627678,5.207671058025937,78.8128175046508,579392098,123.75535615844346,121.00042758701503,118.24549901558603,2125569.1604750934,7.9209205476554825,10.720700462414696,12.93662092347433,24.245790071316282,2.2784310626125404,43.443411426903886,118.065,120.56,112.57275,124.655,116.452384,8.538812049046426,3533382.0,6630032.0,131.78069600939475
2020-05-15,30.962521294718886,4785773,121.751,125.242,118.26,-44.0,-54175.797788117176,121.75100000000009,129.32829969257966,114.06977469258052,11.490807354119214,-8.279050817773372,-4.156526691127837,130.01143458206815,11.302969574731241,121.25941190024531,5.691434582068155,-19.163269894494928,575186673,123.74593880600855,120.9760102345801,118.20608166315112,2065209.5520151795,7.876357231909173,4.990225603683364,14.926870296316533,26.534874258141105,1.7466920984800254,36.11278118972129,118.065,120.56,112.33025,124.655,116.86708863999999,4.008197611817975,3533382.0,6630032.0,132.33079467750417
2020-05-14,34.23935091277889,5255607,121.908,125.241,118.575,24.000000000000007,276693.0019955467,121.90800000000009,129.51189122632195,114.1708662263228,0.41966426858770406,-15.80390121659852,-4.109315281285703,128.8305198155027,8.893471806432556,121.26018990116961,17.020519815502695,-69.44585565233095,570400900,123.92635492809165,121.20071207094891,118.47506921380565,1985275.5270312515,7.408503534945778,5.307238729589224,17.22331188036523,22.941773704611233,1.1233207018909184,28.921648481165164,118.065,120.56,112.6865,124.655,117.26520509439999,-2.7398867685560293,3533382.0,6630032.0,132.7478792073731
2020-05-13,39.51492537313434,5874676,121.847,125.285,118.409,24.0,-130445.69215120791,121.8470000000001,129.6498436759515,114.29631867595235,-36.747624076026014,-2.7041443357101613,-3.955513246848913,127.12846783395243,6.269016425228213,121.26136807672009,15.090067833952432,-27.415755436542117,565145293,124.26475207534159,121.61363778962742,118.96252350391272,1885197.9020488218,7.11760276430406,6.123736995679874,14.972884107196519,18.33458306941667,0.4315715035399421,36.16663702267731,119.585,120.685,111.27875,124.655,117.879292788736,-15.086667814990134,3533382.0,6630032.0,132.8889578795116
2020-05-12,44.78194066895168,4779635,121.995,125.212,118.778,64.0,-79352.25869140326,121.99500000000009,129.4818249871169,114.55699998711779,-11.083743842356233,21.96100989520659,-5.3789841953752635,125.59662105055719,-2.871687378735452,121.26211106461078,13.109357050557193,56.361575326153144,559270617,124.39881398405701,121.83555684119997,119.27229969834242,1768884.1452260506,7.140244126110416,7.065850379630624,8.078109408952875,14.702087707113925,-0.2843295842853024,43.356619548314924,123.3305,119.72,109.93125,124.655,118.29,-36.44140284045941,3533382.0,6873899.0,132.49431067912084
2020-05-11,47.42268041237115,3533382,122.178,125.395,118.96,68.0,-84116.46928063902,122.17750000000008,129.37073014707522,114.82090514707609,39.71893491125278,25.315765653575834,-4.9961202835600185,124.32,-3.7316886939280183,121.2619492859764,11.138971839999996,44.41833931083604,554490982,124.22266360856756,121.75083503713908,119.27900646571011,1613197.385524474,7.584556097362681,6.660402428788183,9.320895471868702,15.935602320887751,-1.0379741426651634,43.3172035609132,124.35050000000001,117.11500000000001,108.405,124.655,127.5,-42.431972789115704,3533382.0,7085901.0,131.09395762241752
2020-05-08,40.095087163232975,5002450,122.106,125.329,118.882,68.0,142117.19909032824,122.10550000000008,129.38895892338434,114.5941339233852,37.247838616724245,23.942963179948205,-6.085053563452892,111.81,-13.149392671576432,121.26185642102034,-2.2621459071999936,-68.46551156434433,550957600,124.12140186959614,121.48493044102482,118.84845901245296,1376625.0294271326,8.63033771382077,7.685079725524827,10.11855278635766,15.826073367710766,-1.8548176117744788,36.191053440255196,124.35050000000001,117.11500000000001,109.7475,124.655,117.8352,-101.44927536231884,3861081.0,14341304.0,128.18816372035155
2020-05-07,37.675185490519375,4412047,122.031,125.25,118.812,76.0,-88076.42756581913,122.03100000000009,129.4329286992529,114.49240369925379,-1.0194765672485033,13.482637399978694,-6.9026621869683416,112.0384,-12.515797271506338,121.26171090312627,-2.8535742346240056,-67.56291280654897,555960050,124.58212678402813,121.76326249831395,118.94439821259925,1392754.0204311532,8.375372006585915,8.867399683297878,11.67525321502807,16.158021946060124,-1.5966822925391,43.30007138594766,124.35050000000001,116.91550000000001,110.5,124.655,117.8352,-100.12521739130437,3861081.0,14341304.0,122.78669469663281
2020-05-06,40.446927374301694,3861081,121.934,125.207,118.661,76.0,-10245.502886895843,121.93400000000008,129.52328581501146,113.96381081501238,35.600527490369906,8.10027990663498,-7.007087455816538,112.487264,-11.278163251250396,121.26159560106721,-3.1589522958540783,-33.79139766330131,560372097,124.77141084816272,121.94826084816282,119.12511084816242,1416728.1714677485,8.077269167958859,10.23161501918986,10.913801175888427,16.541039536463227,-1.2672385608235572,50.33962872126221,124.35050000000001,116.91550000000001,110.6575,124.655,118.465792,-97.52310724637685,3861081.0,14341304.0,122.73415999370751
2020-05-05,41.664683767191754,3897761,121.523,125.132,117.913,76.0,35091.55011657551,121.52250000000008,129.613616975813,113.28914197581392,5.86686127681572,-16.4349127585038,-8.057965358356993,113.18102816,-9.893692930257608,121.26134519552828,-3.627566506268664,-18.23317183248879,564233178,125.02896323478558,121.94224180621427,118.85552037764242,1448193.5304038974,7.916579344470984,11.805709637526762,12.491253060423348,18.58948167075887,-0.8740185169128267,50.34211347414572,124.215,116.91550000000001,111.3275,124.655,119.51064448,-93.50128602898555,3897761.0,14341304.0,122.61170255913626
2020-05-04,39.80349868200337,4016551,121.135,125.03,117.239,76.0,138443.6736138927,121.13450000000009,129.55612935419148,112.31915435419242,-17.16654904727965,-21.161519329175675,-7.7607811843010905,114.0721459072,-8.39378703205631,121.26107115434655,-4.236617399116426,-48.706473885420344,568130939,125.15341749524052,121.95418178095493,118.7549460666688,1485256.351334665,7.721821727500928,9.586974861933346,14.41298430048848,21.015322079143107,-0.43005156054802285,50.34697525011874,123.43,116.91550000000001,111.4725,124.655,120.4928058112,-88.33538604521742,4016551.0,14341304.0,122.39021211304403
2020-05-01,36.588590857574616,4923913,120.368,125.473,115.262,76.0,16550.101534111396,120.3675000000001,129.22781025132957,111.34808525133049,-38.005050505046434,-0.21242346698044892,-6.889361258624867,114.891974234624,-6.990626661645946,121.26114800413761,-4.73693747493445,-8.555211709035456,572147490,125.25746164030718,122.05958306887874,118.86170449744975,1525565.6211711995,8.026038842280045,11.061894071461554,13.138962903157303,21.154847494946207,0.052135024923344986,57.32310007675028,120.685,116.91550000000001,111.37197499999999,124.655,121.416037462528,-83.58275806015072,4775867.0,14341304.0,122.03732863822265
2020-04-30,41.27599727241733,6630032,119.774,125.362,114.186,96.0,-261925.8538718004,119.77400000000011,128.89099690538927,110.23627190539018,-8.312958435199908,25.622776921633925,-7.462523188163863,115.64621629585407,3.2002644082224454,121.2609583010828,-13.663783704145928,49.066223621704694,577071403,125.19675749186375,121.87887892043531,118.56100034900632,1574832.3269923502,8.059957785653562,12.763723928609485,8.770435832615261,23.089035551526123,0.5833486912247992,57.4080903726675,120.685,116.07,110.7025,124.655,122.28387521477632,-79.21034031388943,4775867.0,14341304.0,121.56917881909742
2020-04-29,41.47607149721315,5252734,118.753,125.049,112.457,96.0,87395.3961830461,118.75300000000011,128.37032559302887,108.8783505930298,45.680738539306034,46.734688207944735,-5.621169279986459,116.80859466626866,3.994033840328073,121.25986887782838,-12.330473333731348,84.79293852417281,583701435,124.95006548481959,121.58198691339116,118.21390834196218,1644794.4755040645,7.956945112775332,14.727373763780177,6.3070179074757,23.788276426953733,1.1760898708337635,64.51333371588328,120.685,114.285,114.565,124.655,123.09964270188974,-72.47191497815271,4775867.0,14341304.0,120.92329245405972
2020-04-28,43.569310600444794,4775867,117.865,123.934,111.796,96.0,-34067.573931553634,117.8650000000001,127.78600751272882,107.82903251272974,39.500550660796684,50.43268520179881,-5.64557994825538,118.30876330631642,5.089033669556986,121.2586287086062,-10.429541973683598,84.46005991340529,588954169,124.55803134895606,120.96810992038478,117.37818849181292,1739939.1815920006,7.6073204402130346,15.155788096447626,7.277328354779653,21.28933844282811,1.7971851442439544,64.33324949364774,120.13,109.38,117.2825,126.72999999999999,135.88,-61.2839943846566,4775867.0,14341304.0,119.98356229525845
2020-04-27,43.327749860413206,4920443,117.198,123.023,111.373,60.0,-91111.65800978048,117.19800000000009,127.34329840544672,106.67882340544763,55.02277542373252,51.34210359289864,-3.1417192609085762,119.62891170955845,6.024334584866889,121.25775748828153,-8.438095253641563,94.8639784798806,593730036,124.11207340691995,120.38786626406296,116.66365912120538,1871903.4592202166,7.627198628180616,15.419100860659697,8.396917332438061,19.161579165540328,2.411043247766372,64.64332193755484,119.525,108.775,117.62,126.875,135.6072,-49.30400730369422,4920443.0,14341304.0,118.30720693903065
2020-04-24,50.09014915587611,4985575,116.304,122.092,110.515,60.0,20921.865028715925,116.3035000000001,126.80816461678941,105.55993961679033,56.77472952086826,41.925755363458876,-1.7518668205775967,129.31,14.354157501345277,121.25695049494081,2.5235535938559934,122.91750626981171,598650479,123.89281360431141,119.88432074716873,115.87582789002543,2090103.3259659787,7.658764982238905,14.43591494819563,9.688750768197762,17.573340831971215,3.0250645788737245,71.88465490019537,118.62,107.87,118.4825,126.875,135.339856,27.44186046511623,4964018.0,14341304.0,115.12684166890044
2020-04-23,48.81332806721483,6873899,115.712,121.192,110.232,60.0,-37221.65489856785,115.7120000000001,126.56897072624369,104.4848957262446,42.228805834096164,26.47194285273967,-1.3163312117416879,129.139068,3.1627001118389537,121.25668326412628,3.5307373063475183,117.8714353094306,593664904,123.11985646145426,119.04612074716871,114.97238503288257,2067937.4317044246,8.265433773604645,13.596538944550707,11.179327809458957,17.24960293900992,2.7790673307676172,71.68669563772846,118.62,107.87,119.4725,126.875,135.07785888,19.54130306021718,4538113.0,14341304.0,114.15081254964488
2020-04-22,51.27986056525753,7085901,114.937,120.668,109.206,60.0,589483.0855254683,114.9370000000001,126.65207427216413,103.13352427216503,26.773730735413224,26.60779007011961,-1.014295345826727,128.73830528000002,3.090435765821327,121.25672447401439,4.2138410418397285,102.90086133799154,586791005,122.45465579478761,118.29020579478775,114.12575579478732,2032293.317808011,8.76587623439667,11.796723893143513,12.899224395529565,18.402416759569107,2.442066576555547,71.50576392005199,118.62,107.87,119.97,126.875,134.5151485248,17.56320473840085,4538113.0,14341304.0,113.81915312050707
2020-04-21,48.77442273534636,14341304,114.246,120.249,108.242,60.0,-453960.1381281411,114.2455000000001,126.35671624985946,101.83816624986035,10.413291988710652,24.467599775416662,-1.8649632740380475,128.06700696320001,3.212722760939992,121.25726629321306,4.53969986409254,53.09789981223231,579705104,121.95451077383522,117.60298934526395,113.25146791669208,1981143.0996647468,9.2105344799091,9.269573112657481,14.883720456380267,20.546742861591152,2.0172150315568445,64.50117335444068,118.62,107.87,124.11625000000001,129.78,133.49963961331198,13.97457264727241,4538113.0,14341304.0,113.25896134421022
2020-04-20,50.75785582255083,7965530,113.146,120.521,105.771,60.0,-169069.89140366585,113.1460000000001,125.61206278556104,100.56976278556192,42.636347486235984,14.088200091448483,-0.14991961727265352,126.78644640614401,2.815759742734096,121.26041775460169,14.726446406144007,99.43771904639323,565363800,121.58688254937807,117.33857540652109,113.0902682636635,1912291.3640415273,9.091182405200454,10.695661283835554,9.243615944548484,20.131808386999413,1.5139590331917958,71.67069325135446,119.80000000000001,107.87,124.85125,130.515,132.54506123651328,7.776012421433766,4538113.0,7965530.0,112.90773685808956
2020-04-17,54.62442514052121,4964018,111.895,120.054,103.736,60.0,348860.6280786366,111.8950000000001,124.68493253428832,99.2535075342892,20.353159851304387,-2.9220154997658647,1.0273697610288413,125.60833069365249,2.8003959145759207,121.26061735945251,13.285930693652489,88.45284397700703,557398270,121.0484596407518,116.73397392646622,112.41948821218008,1836421.052664706,9.452366227143468,9.039692825654798,10.66571070524825,22.10865015724605,0.9799845024233349,71.52396697953279,117.655,107.87,131.59125,137.255,131.64775756232248,2.0733370136622473,4538113.0,7026457.0,112.57835667194115
2020-04-16,52.70373191165271,6438128,110.906,119.213,102.599,60.0,76707.8732203253,110.9060000000001,124.16060913750209,97.98293413750297,-20.724907063193886,6.57022450678878,1.6037821098442795,124.52446423816029,2.805145716265312,121.26096265326879,11.944912238160285,75.18890114658802,552434252,120.56065041445554,116.1472361287414,111.73382184302667,1741412.4527078231,9.818251458366857,9.601122497695389,12.306589275286443,24.240498717187624,0.4041381083882243,71.3801153868539,115.05000000000001,107.87,132.24,137.255,130.80429210858313,-3.17312436148756,4538113.0,7026457.0,112.24804279512558
2020-04-15,54.34056761268781,5632156,110.297,118.678,101.916,60.0,-353164.8459329825,110.29700000000011,123.75566533709096,97.02686533709183,-8.394299287407057,30.506063093072157,2.047382279652279,123.52730709910747,2.827731795078232,121.26185100425974,10.69574613910747,89.37959558118132,545996124,120.2265865658769,115.65245799444845,111.07832942301945,1605511.8254565836,10.107762694807352,11.078218266571604,11.255396400037029,26.06990145529385,-0.22637234974300213,78.64216549901009,115.05000000000001,107.87,134.3425,138.015,130.01143458206815,-7.999868826625353,4538113.0,7153135.0,111.89038814019602
2020-04-14,53.919911490826394,5087292,109.695,117.871,101.519,-36.0,130642.48421913388,109.69500000000012,123.85001264663583,95.40376264663672,48.82987987096832,50.087196475557654,3.1070094526023198,112.06,-5.985029120122309,121.26237017652136,-1.0185297408000054,91.39290551997549,540363968,120.03175105499304,115.01314391213603,109.99453676927847,1392261.4492542436,11.532176722847359,12.782559538351851,5.766512871713628,29.9586055357328,-0.926311555239792,78.52344546493632,114.85050000000001,107.87,138.71499999999997,141.635,128.8305198155027,-58.70246085011186,4538113.0,8646557.0,111.5441822575138
2020-04-13,58.93629840609082,5118777,108.454,116.233,100.674,-44.0,-118051.87869555311,108.45350000000012,124.01995513240627,93.11120513240715,51.08260869565625,51.63293244055476,1.631822726964514,112.3224,-5.063682431512509,121.26192664678688,-12.857600000000005,71.60742705041295,545451260,119.4406734928651,114.12063777857952,108.80060206429337,1414915.0167400092,11.707184564272296,10.725260368852702,6.65366869813111,28.74850709604558,-0.63863452299762,78.35548323633927,113.7205,109.44500000000001,139.88,142.555,127.12846783395243,-44.791208791208796,4538113.0,8646557.0,111.16683176325253
2020-04-09,58.546671382321726,5576210,107.794,114.976,100.611,-48.0,-91826.19038525569,107.79350000000011,123.87426647018974,91.81801647019063,50.34910086004945,48.65545309149146,1.9351938076979949,112.579552,-3.839590247081885,121.26215373296617,-12.299447999999998,90.2440620914629,550570037,118.52855130599758,112.96422987742629,107.39990844885445,1450844.6575254817,12.476377429513704,12.37530042559927,5.188589519383026,29.56699692602064,-0.2888818815103775,79.15760351823295,113.7205,111.425,140.6275,142.555,125.59662105055719,-31.954412855376997,4538113.0,9718602.0,110.79989197172581
2020-04-08,58.32579400980906,5155987,106.859,113.346,100.372,-52.0,189287.85904448788,106.85900000000011,123.71853376310264,90.47048376310354,53.46708776595963,57.80409649010948,2.2961513919880607,112.83156096,-2.135169928853021,121.26210183977261,-11.249079039999998,74.3887135120962,556146247,117.6461733053637,111.82990901964955,106.01364473393484,1514322.4721992598,12.75965819728681,11.037063476933653,5.986834060826568,27.820760219881397,0.1355488409916319,72.38807749505936,112.2405,112.42,140.7725,142.555,124.32,-24.24639129251698,4538113.0,10543213.0,109.24004620313946
